488.00000000 	52.76464000 
488.10000000 	52.82206800 
488.20000000 	52.87949600 
488.30000000 	52.93692400 
488.40000000 	52.99435200 
488.50000000 	53.05178000 
488.60000000 	53.10920800 
488.70000000 	53.16663600 
488.80000000 	53.22406400 
488.90000000 	53.28149200 
489.00000000 	53.33892000 
489.10000000 	53.39634800 
489.20000000 	53.45377600 
489.30000000 	53.51120400 
489.40000000 	53.56863200 
489.50000000 	53.62606000 
489.60000000 	53.68348800 
489.70000000 	53.74091600 
489.80000000 	53.79834400 
489.90000000 	53.85577200 
490.00000000 	53.91320000 
490.10000000 	53.97201400 
490.20000000 	54.03082800 
490.30000000 	54.08964200 
490.40000000 	54.14845600 
490.50000000 	54.20727000 
490.60000000 	54.26608400 
490.70000000 	54.32489800 
490.80000000 	54.38371200 
490.90000000 	54.44252600 
491.00000000 	54.50134000 
491.10000000 	54.56015400 
491.20000000 	54.61896800 
491.30000000 	54.67778200 
491.40000000 	54.73659600 
491.50000000 	54.79541000 
491.60000000 	54.85422400 
491.70000000 	54.91303800 
491.80000000 	54.97185200 
491.90000000 	55.03066600 
492.00000000 	55.08948000 
492.10000000 	55.14829400 
492.20000000 	55.20710800 
492.30000000 	55.26592200 
492.40000000 	55.32473600 
492.50000000 	55.38355000 
492.60000000 	55.44236400 
492.70000000 	55.50117800 
492.80000000 	55.55999200 
492.90000000 	55.61880600 
493.00000000 	55.67762000 
493.10000000 	55.73643400 
493.20000000 	55.79524800 
493.30000000 	55.85406200 
493.40000000 	55.91287600 
493.50000000 	55.97169000 
493.60000000 	56.03050400 
493.70000000 	56.08931800 
493.80000000 	56.14813200 
493.90000000 	56.20694600 
494.00000000 	56.26576000 
494.10000000 	56.32457400 
494.20000000 	56.38338800 
494.30000000 	56.44220200 
494.40000000 	56.50101600 
494.50000000 	56.55983000 
494.60000000 	56.61864400 
494.70000000 	56.67745800 
494.80000000 	56.73627200 
494.90000000 	56.79508600 
495.00000000 	56.85390000 
495.10000000 	56.91404400 
495.20000000 	56.97418800 
495.30000000 	57.03433200 
495.40000000 	57.09447600 
495.50000000 	57.15462000 
495.60000000 	57.21476400 
495.70000000 	57.27490800 
495.80000000 	57.33505200 
495.90000000 	57.39519600 
496.00000000 	57.45534000 
496.10000000 	57.51548400 
496.20000000 	57.57562800 
496.30000000 	57.63577200 
496.40000000 	57.69591600 
496.50000000 	57.75606000 
496.60000000 	57.81620400 
496.70000000 	57.87634800 
496.80000000 	57.93649200 
496.90000000 	57.99663600 
497.00000000 	58.05678000 
497.10000000 	58.11692400 
497.20000000 	58.17706800 
497.30000000 	58.23721200 
497.40000000 	58.29735600 
497.50000000 	58.35750000 
497.60000000 	58.41764400 
497.70000000 	58.47778800 
497.80000000 	58.53793200 
497.90000000 	58.59807600 
498.00000000 	58.65822000 
498.10000000 	58.71836400 
498.20000000 	58.77850800 
498.30000000 	58.83865200 
498.40000000 	58.89879600 
498.50000000 	58.95894000 
498.60000000 	59.01908400 
498.70000000 	59.07922800 
498.80000000 	59.13937200 
498.90000000 	59.19951600 
499.00000000 	59.25966000 
499.10000000 	59.31980400 
499.20000000 	59.37994800 
499.30000000 	59.44009200 
499.40000000 	59.50023600 
499.50000000 	59.56038000 
499.60000000 	59.62052400 
499.70000000 	59.68066800 
499.80000000 	59.74081200 
499.90000000 	59.80095600 
500.00000000 	59.86110000 
500.10000000 	59.92251800 
500.20000000 	59.98393600 
500.30000000 	60.04535400 
500.40000000 	60.10677200 
500.50000000 	60.16819000 
500.60000000 	60.22960800 
500.70000000 	60.29102600 
500.80000000 	60.35244400 
500.90000000 	60.41386200 
501.00000000 	60.47528000 
501.10000000 	60.53669800 
501.20000000 	60.59811600 
501.30000000 	60.65953400 
501.40000000 	60.72095200 
501.50000000 	60.78237000 
501.60000000 	60.84378800 
501.70000000 	60.90520600 
501.80000000 	60.96662400 
501.90000000 	61.02804200 
502.00000000 	61.08946000 
502.10000000 	61.15087800 
502.20000000 	61.21229600 
502.30000000 	61.27371400 
502.40000000 	61.33513200 
502.50000000 	61.39655000 
502.60000000 	61.45796800 
502.70000000 	61.51938600 
502.80000000 	61.58080400 
502.90000000 	61.64222200 
503.00000000 	61.70364000 
503.10000000 	61.76505800 
503.20000000 	61.82647600 
503.30000000 	61.88789400 
503.40000000 	61.94931200 
503.50000000 	62.01073000 
503.60000000 	62.07214800 
503.70000000 	62.13356600 
503.80000000 	62.19498400 
503.90000000 	62.25640200 
504.00000000 	62.31782000 
504.10000000 	62.37923800 
504.20000000 	62.44065600 
504.30000000 	62.50207400 
504.40000000 	62.56349200 
504.50000000 	62.62491000 
504.60000000 	62.68632800 
504.70000000 	62.74774600 
504.80000000 	62.80916400 
504.90000000 	62.87058200 
505.00000000 	62.93200000 
505.10000000 	62.99463000 
505.20000000 	63.05726000 
505.30000000 	63.11989000 
505.40000000 	63.18252000 
505.50000000 	63.24515000 
505.60000000 	63.30778000 
505.70000000 	63.37041000 
505.80000000 	63.43304000 
505.90000000 	63.49567000 
506.00000000 	63.55830000 
506.10000000 	63.62093000 
506.20000000 	63.68356000 
506.30000000 	63.74619000 
506.40000000 	63.80882000 
506.50000000 	63.87145000 
506.60000000 	63.93408000 
506.70000000 	63.99671000 
506.80000000 	64.05934000 
506.90000000 	64.12197000 
507.00000000 	64.18460000 
507.10000000 	64.24723000 
507.20000000 	64.30986000 
507.30000000 	64.37249000 
507.40000000 	64.43512000 
507.50000000 	64.49775000 
507.60000000 	64.56038000 
507.70000000 	64.62301000 
507.80000000 	64.68564000 
507.90000000 	64.74827000 
508.00000000 	64.81090000 
508.10000000 	64.87353000 
508.20000000 	64.93616000 
508.30000000 	64.99879000 
508.40000000 	65.06142000 
508.50000000 	65.12405000 
508.60000000 	65.18668000 
508.70000000 	65.24931000 
508.80000000 	65.31194000 
508.90000000 	65.37457000 
509.00000000 	65.43720000 
509.10000000 	65.49983000 
509.20000000 	65.56246000 
509.30000000 	65.62509000 
509.40000000 	65.68772000 
509.50000000 	65.75035000 
509.60000000 	65.81298000 
509.70000000 	65.87561000 
509.80000000 	65.93824000 
509.90000000 	66.00087000 
510.00000000 	66.06350000 
510.10000000 	66.12728000 
510.20000000 	66.19106000 
510.30000000 	66.25484000 
510.40000000 	66.31862000 
510.50000000 	66.38240000 
510.60000000 	66.44618000 
510.70000000 	66.50996000 
510.80000000 	66.57374000 
510.90000000 	66.63752000 
511.00000000 	66.70130000 
511.10000000 	66.76508000 
511.20000000 	66.82886000 
511.30000000 	66.89264000 
511.40000000 	66.95642000 
511.50000000 	67.02020000 
511.60000000 	67.08398000 
511.70000000 	67.14776000 
511.80000000 	67.21154000 
511.90000000 	67.27532000 
512.00000000 	67.33910000 
512.10000000 	67.40288000 
512.20000000 	67.46666000 
512.30000000 	67.53044000 
512.40000000 	67.59422000 
512.50000000 	67.65800000 
512.60000000 	67.72178000 
512.70000000 	67.78556000 
512.80000000 	67.84934000 
512.90000000 	67.91312000 
513.00000000 	67.97690000 
513.10000000 	68.04068000 
513.20000000 	68.10446000 
513.30000000 	68.16824000 
513.40000000 	68.23202000 
513.50000000 	68.29580000 
513.60000000 	68.35958000 
513.70000000 	68.42336000 
513.80000000 	68.48714000 
513.90000000 	68.55092000 
514.00000000 	68.61470000 
514.10000000 	68.67848000 
514.20000000 	68.74226000 
514.30000000 	68.80604000 
514.40000000 	68.86982000 
514.50000000 	68.93360000 
514.60000000 	68.99738000 
514.70000000 	69.06116000 
514.80000000 	69.12494000 
514.90000000 	69.18872000 
515.00000000 	69.25250000 
515.10000000 	69.31736800 
515.20000000 	69.38223600 
515.30000000 	69.44710400 
515.40000000 	69.51197200 
515.50000000 	69.57684000 
515.60000000 	69.64170800 
515.70000000 	69.70657600 
515.80000000 	69.77144400 
515.90000000 	69.83631200 
516.00000000 	69.90118000 
516.10000000 	69.96604800 
516.20000000 	70.03091600 
516.30000000 	70.09578400 
516.40000000 	70.16065200 
516.50000000 	70.22552000 
516.60000000 	70.29038800 
516.70000000 	70.35525600 
516.80000000 	70.42012400 
516.90000000 	70.48499200 
517.00000000 	70.54986000 
517.10000000 	70.61472800 
517.20000000 	70.67959600 
517.30000000 	70.74446400 
517.40000000 	70.80933200 
517.50000000 	70.87420000 
517.60000000 	70.93906800 
517.70000000 	71.00393600 
517.80000000 	71.06880400 
517.90000000 	71.13367200 
518.00000000 	71.19854000 
518.10000000 	71.26340800 
518.20000000 	71.32827600 
518.30000000 	71.39314400 
518.40000000 	71.45801200 
518.50000000 	71.52288000 
518.60000000 	71.58774800 
518.70000000 	71.65261600 
518.80000000 	71.71748400 
518.90000000 	71.78235200 
519.00000000 	71.84722000 
519.10000000 	71.91208800 
519.20000000 	71.97695600 
519.30000000 	72.04182400 
519.40000000 	72.10669200 
519.50000000 	72.17156000 
519.60000000 	72.23642800 
519.70000000 	72.30129600 
519.80000000 	72.36616400 
519.90000000 	72.43103200 
520.00000000 	72.49590000 
520.10000000 	72.56178800 
520.20000000 	72.62767600 
520.30000000 	72.69356400 
520.40000000 	72.75945200 
520.50000000 	72.82534000 
520.60000000 	72.89122800 
520.70000000 	72.95711600 
520.80000000 	73.02300400 
520.90000000 	73.08889200 
521.00000000 	73.15478000 
521.10000000 	73.22066800 
521.20000000 	73.28655600 
521.30000000 	73.35244400 
521.40000000 	73.41833200 
521.50000000 	73.48422000 
521.60000000 	73.55010800 
521.70000000 	73.61599600 
521.80000000 	73.68188400 
521.90000000 	73.74777200 
522.00000000 	73.81366000 
522.10000000 	73.87954800 
522.20000000 	73.94543600 
522.30000000 	74.01132400 
522.40000000 	74.07721200 
522.50000000 	74.14310000 
522.60000000 	74.20898800 
522.70000000 	74.27487600 
522.80000000 	74.34076400 
522.90000000 	74.40665200 
523.00000000 	74.47254000 
523.10000000 	74.53842800 
523.20000000 	74.60431600 
523.30000000 	74.67020400 
523.40000000 	74.73609200 
523.50000000 	74.80198000 
523.60000000 	74.86786800 
523.70000000 	74.93375600 
523.80000000 	74.99964400 
523.90000000 	75.06553200 
524.00000000 	75.13142000 
524.10000000 	75.19730800 
524.20000000 	75.26319600 
524.30000000 	75.32908400 
524.40000000 	75.39497200 
524.50000000 	75.46086000 
524.60000000 	75.52674800 
524.70000000 	75.59263600 
524.80000000 	75.65852400 
524.90000000 	75.72441200 
525.00000000 	75.79030000 
525.10000000 	75.85714600 
525.20000000 	75.92399200 
525.30000000 	75.99083800 
525.40000000 	76.05768400 
525.50000000 	76.12453000 
525.60000000 	76.19137600 
525.70000000 	76.25822200 
525.80000000 	76.32506800 
525.90000000 	76.39191400 
526.00000000 	76.45876000 
526.10000000 	76.52560600 
526.20000000 	76.59245200 
526.30000000 	76.65929800 
526.40000000 	76.72614400 
526.50000000 	76.79299000 
526.60000000 	76.85983600 
526.70000000 	76.92668200 
526.80000000 	76.99352800 
526.90000000 	77.06037400 
527.00000000 	77.12722000 
527.10000000 	77.19406600 
527.20000000 	77.26091200 
527.30000000 	77.32775800 
527.40000000 	77.39460400 
527.50000000 	77.46145000 
527.60000000 	77.52829600 
527.70000000 	77.59514200 
527.80000000 	77.66198800 
527.90000000 	77.72883400 
528.00000000 	77.79568000 
528.10000000 	77.86252600 
528.20000000 	77.92937200 
528.30000000 	77.99621800 
528.40000000 	78.06306400 
528.50000000 	78.12991000 
528.60000000 	78.19675600 
528.70000000 	78.26360200 
528.80000000 	78.33044800 
528.90000000 	78.39729400 
529.00000000 	78.46414000 
529.10000000 	78.53098600 
529.20000000 	78.59783200 
529.30000000 	78.66467800 
529.40000000 	78.73152400 
529.50000000 	78.79837000 
529.60000000 	78.86521600 
529.70000000 	78.93206200 
529.80000000 	78.99890800 
529.90000000 	79.06575400 
530.00000000 	79.13260000 
530.10000000 	79.20033400 
530.20000000 	79.26806800 
530.30000000 	79.33580200 
530.40000000 	79.40353600 
530.50000000 	79.47127000 
530.60000000 	79.53900400 
530.70000000 	79.60673800 
530.80000000 	79.67447200 
530.90000000 	79.74220600 
531.00000000 	79.80994000 
531.10000000 	79.87767400 
531.20000000 	79.94540800 
531.30000000 	80.01314200 
531.40000000 	80.08087600 
531.50000000 	80.14861000 
531.60000000 	80.21634400 
531.70000000 	80.28407800 
531.80000000 	80.35181200 
531.90000000 	80.41954600 
532.00000000 	80.48728000 
532.10000000 	80.55501400 
532.20000000 	80.62274800 
532.30000000 	80.69048200 
532.40000000 	80.75821600 
532.50000000 	80.82595000 
532.60000000 	80.89368400 
532.70000000 	80.96141800 
532.80000000 	81.02915200 
532.90000000 	81.09688600 
533.00000000 	81.16462000 
533.10000000 	81.23235400 
533.20000000 	81.30008800 
533.30000000 	81.36782200 
533.40000000 	81.43555600 
533.50000000 	81.50329000 
533.60000000 	81.57102400 
533.70000000 	81.63875800 
533.80000000 	81.70649200 
533.90000000 	81.77422600 
534.00000000 	81.84196000 
534.10000000 	81.90969400 
534.20000000 	81.97742800 
534.30000000 	82.04516200 
534.40000000 	82.11289600 
534.50000000 	82.18063000 
534.60000000 	82.24836400 
534.70000000 	82.31609800 
534.80000000 	82.38383200 
534.90000000 	82.45156600 
535.00000000 	82.51930000 
535.10000000 	82.58785400 
535.20000000 	82.65640800 
535.30000000 	82.72496200 
535.40000000 	82.79351600 
535.50000000 	82.86207000 
535.60000000 	82.93062400 
535.70000000 	82.99917800 
535.80000000 	83.06773200 
535.90000000 	83.13628600 
536.00000000 	83.20484000 
536.10000000 	83.27339400 
536.20000000 	83.34194800 
536.30000000 	83.41050200 
536.40000000 	83.47905600 
536.50000000 	83.54761000 
536.60000000 	83.61616400 
536.70000000 	83.68471800 
536.80000000 	83.75327200 
536.90000000 	83.82182600 
537.00000000 	83.89038000 
537.10000000 	83.95893400 
537.20000000 	84.02748800 
537.30000000 	84.09604200 
537.40000000 	84.16459600 
537.50000000 	84.23315000 
537.60000000 	84.30170400 
537.70000000 	84.37025800 
537.80000000 	84.43881200 
537.90000000 	84.50736600 
538.00000000 	84.57592000 
538.10000000 	84.64447400 
538.20000000 	84.71302800 
538.30000000 	84.78158200 
538.40000000 	84.85013600 
538.50000000 	84.91869000 
538.60000000 	84.98724400 
538.70000000 	85.05579800 
538.80000000 	85.12435200 
538.90000000 	85.19290600 
539.00000000 	85.26146000 
539.10000000 	85.33001400 
539.20000000 	85.39856800 
539.30000000 	85.46712200 
539.40000000 	85.53567600 
539.50000000 	85.60423000 
539.60000000 	85.67278400 
539.70000000 	85.74133800 
539.80000000 	85.80989200 
539.90000000 	85.87844600 
540.00000000 	85.94700000 
540.10000000 	86.01630800 
540.20000000 	86.08561600 
540.30000000 	86.15492400 
540.40000000 	86.22423200 
540.50000000 	86.29354000 
540.60000000 	86.36284800 
540.70000000 	86.43215600 
540.80000000 	86.50146400 
540.90000000 	86.57077200 
541.00000000 	86.64008000 
541.10000000 	86.70938800 
541.20000000 	86.77869600 
541.30000000 	86.84800400 
541.40000000 	86.91731200 
541.50000000 	86.98662000 
541.60000000 	87.05592800 
541.70000000 	87.12523600 
541.80000000 	87.19454400 
541.90000000 	87.26385200 
542.00000000 	87.33316000 
542.10000000 	87.40246800 
542.20000000 	87.47177600 
542.30000000 	87.54108400 
542.40000000 	87.61039200 
542.50000000 	87.67970000 
542.60000000 	87.74900800 
542.70000000 	87.81831600 
542.80000000 	87.88762400 
542.90000000 	87.95693200 
543.00000000 	88.02624000 
543.10000000 	88.09554800 
543.20000000 	88.16485600 
543.30000000 	88.23416400 
543.40000000 	88.30347200 
543.50000000 	88.37278000 
543.60000000 	88.44208800 
543.70000000 	88.51139600 
543.80000000 	88.58070400 
543.90000000 	88.65001200 
544.00000000 	88.71932000 
544.10000000 	88.78862800 
544.20000000 	88.85793600 
544.30000000 	88.92724400 
544.40000000 	88.99655200 
544.50000000 	89.06586000 
544.60000000 	89.13516800 
544.70000000 	89.20447600 
544.80000000 	89.27378400 
544.90000000 	89.34309200 
545.00000000 	89.41240000 
545.10000000 	89.48239200 
545.20000000 	89.55238400 
545.30000000 	89.62237600 
545.40000000 	89.69236800 
545.50000000 	89.76236000 
545.60000000 	89.83235200 
545.70000000 	89.90234400 
545.80000000 	89.97233600 
545.90000000 	90.04232800 
546.00000000 	90.11232000 
546.10000000 	90.18231200 
546.20000000 	90.25230400 
546.30000000 	90.32229600 
546.40000000 	90.39228800 
546.50000000 	90.46228000 
546.60000000 	90.53227200 
546.70000000 	90.60226400 
546.80000000 	90.67225600 
546.90000000 	90.74224800 
547.00000000 	90.81224000 
547.10000000 	90.88223200 
547.20000000 	90.95222400 
547.30000000 	91.02221600 
547.40000000 	91.09220800 
547.50000000 	91.16220000 
547.60000000 	91.23219200 
547.70000000 	91.30218400 
547.80000000 	91.37217600 
547.90000000 	91.44216800 
548.00000000 	91.51216000 
548.10000000 	91.58215200 
548.20000000 	91.65214400 
548.30000000 	91.72213600 
548.40000000 	91.79212800 
548.50000000 	91.86212000 
548.60000000 	91.93211200 
548.70000000 	92.00210400 
548.80000000 	92.07209600 
548.90000000 	92.14208800 
549.00000000 	92.21208000 
549.10000000 	92.28207200 
549.20000000 	92.35206400 
549.30000000 	92.42205600 
549.40000000 	92.49204800 
549.50000000 	92.56204000 
549.60000000 	92.63203200 
549.70000000 	92.70202400 
549.80000000 	92.77201600 
549.90000000 	92.84200800 
550.00000000 	92.91200000 
550.10000000 	92.98260600 
550.20000000 	93.05321200 
550.30000000 	93.12381800 
550.40000000 	93.19442400 
550.50000000 	93.26503000 
550.60000000 	93.33563600 
550.70000000 	93.40624200 
550.80000000 	93.47684800 
550.90000000 	93.54745400 
551.00000000 	93.61806000 
551.10000000 	93.68866600 
551.20000000 	93.75927200 
551.30000000 	93.82987800 
551.40000000 	93.90048400 
551.50000000 	93.97109000 
551.60000000 	94.04169600 
551.70000000 	94.11230200 
551.80000000 	94.18290800 
551.90000000 	94.25351400 
552.00000000 	94.32412000 
552.10000000 	94.39472600 
552.20000000 	94.46533200 
552.30000000 	94.53593800 
552.40000000 	94.60654400 
552.50000000 	94.67715000 
552.60000000 	94.74775600 
552.70000000 	94.81836200 
552.80000000 	94.88896800 
552.90000000 	94.95957400 
553.00000000 	95.03018000 
553.10000000 	95.10078600 
553.20000000 	95.17139200 
553.30000000 	95.24199800 
553.40000000 	95.31260400 
553.50000000 	95.38321000 
553.60000000 	95.45381600 
553.70000000 	95.52442200 
553.80000000 	95.59502800 
553.90000000 	95.66563400 
554.00000000 	95.73624000 
554.10000000 	95.80684600 
554.20000000 	95.87745200 
554.30000000 	95.94805800 
554.40000000 	96.01866400 
554.50000000 	96.08927000 
554.60000000 	96.15987600 
554.70000000 	96.23048200 
554.80000000 	96.30108800 
554.90000000 	96.37169400 
555.00000000 	96.44230000 
555.10000000 	96.51345400 
555.20000000 	96.58460800 
555.30000000 	96.65576200 
555.40000000 	96.72691600 
555.50000000 	96.79807000 
555.60000000 	96.86922400 
555.70000000 	96.94037800 
555.80000000 	97.01153200 
555.90000000 	97.08268600 
556.00000000 	97.15384000 
556.10000000 	97.22499400 
556.20000000 	97.29614800 
556.30000000 	97.36730200 
556.40000000 	97.43845600 
556.50000000 	97.50961000 
556.60000000 	97.58076400 
556.70000000 	97.65191800 
556.80000000 	97.72307200 
556.90000000 	97.79422600 
557.00000000 	97.86538000 
557.10000000 	97.93653400 
557.20000000 	98.00768800 
557.30000000 	98.07884200 
557.40000000 	98.14999600 
557.50000000 	98.22115000 
557.60000000 	98.29230400 
557.70000000 	98.36345800 
557.80000000 	98.43461200 
557.90000000 	98.50576600 
558.00000000 	98.57692000 
558.10000000 	98.64807400 
558.20000000 	98.71922800 
558.30000000 	98.79038200 
558.40000000 	98.86153600 
558.50000000 	98.93269000 
558.60000000 	99.00384400 
558.70000000 	99.07499800 
558.80000000 	99.14615200 
558.90000000 	99.21730600 
559.00000000 	99.28846000 
559.10000000 	99.35961400 
559.20000000 	99.43076800 
559.30000000 	99.50192200 
559.40000000 	99.57307600 
559.50000000 	99.64423000 
559.60000000 	99.71538400 
559.70000000 	99.78653800 
559.80000000 	99.85769200 
559.90000000 	99.92884600 
560.00000000 	100.00000000 
560.10000000 	100.07164000 
560.20000000 	100.14328000 
560.30000000 	100.21492000 
560.40000000 	100.28656000 
560.50000000 	100.35820000 
560.60000000 	100.42984000 
560.70000000 	100.50148000 
560.80000000 	100.57312000 
560.90000000 	100.64476000 
561.00000000 	100.71640000 
561.10000000 	100.78804000 
561.20000000 	100.85968000 
561.30000000 	100.93132000 
561.40000000 	101.00296000 
561.50000000 	101.07460000 
561.60000000 	101.14624000 
561.70000000 	101.21788000 
561.80000000 	101.28952000 
561.90000000 	101.36116000 
562.00000000 	101.43280000 
562.10000000 	101.50444000 
562.20000000 	101.57608000 
562.30000000 	101.64772000 
562.40000000 	101.71936000 
562.50000000 	101.79100000 
562.60000000 	101.86264000 
562.70000000 	101.93428000 
562.80000000 	102.00592000 
562.90000000 	102.07756000 
563.00000000 	102.14920000 
563.10000000 	102.22084000 
563.20000000 	102.29248000 
563.30000000 	102.36412000 
563.40000000 	102.43576000 
563.50000000 	102.50740000 
563.60000000 	102.57904000 
563.70000000 	102.65068000 
563.80000000 	102.72232000 
563.90000000 	102.79396000 
564.00000000 	102.86560000 
564.10000000 	102.93724000 
564.20000000 	103.00888000 
564.30000000 	103.08052000 
564.40000000 	103.15216000 
564.50000000 	103.22380000 
564.60000000 	103.29544000 
564.70000000 	103.36708000 
564.80000000 	103.43872000 
564.90000000 	103.51036000 
565.00000000 	103.58200000 
565.10000000 	103.65404000 
565.20000000 	103.72608000 
565.30000000 	103.79812000 
565.40000000 	103.87016000 
565.50000000 	103.94220000 
565.60000000 	104.01424000 
565.70000000 	104.08628000 
565.80000000 	104.15832000 
565.90000000 	104.23036000 
566.00000000 	104.30240000 
566.10000000 	104.37444000 
566.20000000 	104.44648000 
566.30000000 	104.51852000 
566.40000000 	104.59056000 
566.50000000 	104.66260000 
566.60000000 	104.73464000 
566.70000000 	104.80668000 
566.80000000 	104.87872000 
566.90000000 	104.95076000 
567.00000000 	105.02280000 
567.10000000 	105.09484000 
567.20000000 	105.16688000 
567.30000000 	105.23892000 
567.40000000 	105.31096000 
567.50000000 	105.38300000 
567.60000000 	105.45504000 
567.70000000 	105.52708000 
567.80000000 	105.59912000 
567.90000000 	105.67116000 
568.00000000 	105.74320000 
568.10000000 	105.81524000 
568.20000000 	105.88728000 
568.30000000 	105.95932000 
568.40000000 	106.03136000 
568.50000000 	106.10340000 
568.60000000 	106.17544000 
568.70000000 	106.24748000 
568.80000000 	106.31952000 
568.90000000 	106.39156000 
569.00000000 	106.46360000 
569.10000000 	106.53564000 
569.20000000 	106.60768000 
569.30000000 	106.67972000 
569.40000000 	106.75176000 
569.50000000 	106.82380000 
569.60000000 	106.89584000 
569.70000000 	106.96788000 
569.80000000 	107.03992000 
569.90000000 	107.11196000 
570.00000000 	107.18400000 
570.10000000 	107.25638000 
570.20000000 	107.32876000 
570.30000000 	107.40114000 
570.40000000 	107.47352000 
570.50000000 	107.54590000 
570.60000000 	107.61828000 
570.70000000 	107.69066000 
570.80000000 	107.76304000 
570.90000000 	107.83542000 
571.00000000 	107.90780000 
571.10000000 	107.98018000 
571.20000000 	108.05256000 
571.30000000 	108.12494000 
571.40000000 	108.19732000 
571.50000000 	108.26970000 
571.60000000 	108.34208000 
571.70000000 	108.41446000 
571.80000000 	108.48684000 
571.90000000 	108.55922000 
572.00000000 	108.63160000 
572.10000000 	108.70398000 
572.20000000 	108.77636000 
572.30000000 	108.84874000 
572.40000000 	108.92112000 
572.50000000 	108.99350000 
572.60000000 	109.06588000 
572.70000000 	109.13826000 
572.80000000 	109.21064000 
572.90000000 	109.28302000 
573.00000000 	109.35540000 
573.10000000 	109.42778000 
573.20000000 	109.50016000 
573.30000000 	109.57254000 
573.40000000 	109.64492000 
573.50000000 	109.71730000 
573.60000000 	109.78968000 
573.70000000 	109.86206000 
573.80000000 	109.93444000 
573.90000000 	110.00682000 
574.00000000 	110.07920000 
574.10000000 	110.15158000 
574.20000000 	110.22396000 
574.30000000 	110.29634000 
574.40000000 	110.36872000 
574.50000000 	110.44110000 
574.60000000 	110.51348000 
574.70000000 	110.58586000 
574.80000000 	110.65824000 
574.90000000 	110.73062000 
575.00000000 	110.80300000 
575.10000000 	110.87566000 
575.20000000 	110.94832000 
575.30000000 	111.02098000 
575.40000000 	111.09364000 
575.50000000 	111.16630000 
575.60000000 	111.23896000 
575.70000000 	111.31162000 
575.80000000 	111.38428000 
575.90000000 	111.45694000 
576.00000000 	111.52960000 
576.10000000 	111.60226000 
576.20000000 	111.67492000 
576.30000000 	111.74758000 
576.40000000 	111.82024000 
576.50000000 	111.89290000 
576.60000000 	111.96556000 
576.70000000 	112.03822000 
576.80000000 	112.11088000 
576.90000000 	112.18354000 
577.00000000 	112.25620000 
577.10000000 	112.32886000 
577.20000000 	112.40152000 
577.30000000 	112.47418000 
577.40000000 	112.54684000 
577.50000000 	112.61950000 
577.60000000 	112.69216000 
577.70000000 	112.76482000 
577.80000000 	112.83748000 
577.90000000 	112.91014000 
578.00000000 	112.98280000 
578.10000000 	113.05546000 
578.20000000 	113.12812000 
578.30000000 	113.20078000 
578.40000000 	113.27344000 
578.50000000 	113.34610000 
578.60000000 	113.41876000 
578.70000000 	113.49142000 
578.80000000 	113.56408000 
578.90000000 	113.63674000 
579.00000000 	113.70940000 
579.10000000 	113.78206000 
579.20000000 	113.85472000 
579.30000000 	113.92738000 
579.40000000 	114.00004000 
579.50000000 	114.07270000 
579.60000000 	114.14536000 
579.70000000 	114.21802000 
579.80000000 	114.29068000 
579.90000000 	114.36334000 
580.00000000 	114.43600000 
580.10000000 	114.50888000 
580.20000000 	114.58176000 
580.30000000 	114.65464000 
580.40000000 	114.72752000 
580.50000000 	114.80040000 
580.60000000 	114.87328000 
580.70000000 	114.94616000 
580.80000000 	115.01904000 
580.90000000 	115.09192000 
581.00000000 	115.16480000 
581.10000000 	115.23768000 
581.20000000 	115.31056000 
581.30000000 	115.38344000 
581.40000000 	115.45632000 
581.50000000 	115.52920000 
581.60000000 	115.60208000 
581.70000000 	115.67496000 
581.80000000 	115.74784000 
581.90000000 	115.82072000 
582.00000000 	115.89360000 
582.10000000 	115.96648000 
582.20000000 	116.03936000 
582.30000000 	116.11224000 
582.40000000 	116.18512000 
582.50000000 	116.25800000 
582.60000000 	116.33088000 
582.70000000 	116.40376000 
582.80000000 	116.47664000 
582.90000000 	116.54952000 
583.00000000 	116.62240000 
583.10000000 	116.69528000 
583.20000000 	116.76816000 
583.30000000 	116.84104000 
583.40000000 	116.91392000 
583.50000000 	116.98680000 
583.60000000 	117.05968000 
583.70000000 	117.13256000 
583.80000000 	117.20544000 
583.90000000 	117.27832000 
584.00000000 	117.35120000 
584.10000000 	117.42408000 
584.20000000 	117.49696000 
584.30000000 	117.56984000 
584.40000000 	117.64272000 
584.50000000 	117.71560000 
584.60000000 	117.78848000 
584.70000000 	117.86136000 
584.80000000 	117.93424000 
584.90000000 	118.00712000 
585.00000000 	118.08000000 
585.10000000 	118.15302000 
585.20000000 	118.22604000 
585.30000000 	118.29906000 
585.40000000 	118.37208000 
585.50000000 	118.44510000 
585.60000000 	118.51812000 
585.70000000 	118.59114000 
585.80000000 	118.66416000 
585.90000000 	118.73718000 
586.00000000 	118.81020000 
586.10000000 	118.88322000 
586.20000000 	118.95624000 
586.30000000 	119.02926000 
586.40000000 	119.10228000 
586.50000000 	119.17530000 
586.60000000 	119.24832000 
586.70000000 	119.32134000 
586.80000000 	119.39436000 
586.90000000 	119.46738000 
587.00000000 	119.54040000 
587.10000000 	119.61342000 
587.20000000 	119.68644000 
587.30000000 	119.75946000 
587.40000000 	119.83248000 
587.50000000 	119.90550000 
587.60000000 	119.97852000 
587.70000000 	120.05154000 
587.80000000 	120.12456000 
587.90000000 	120.19758000 
